"DELTA-T LOGGER"
"EP_PAR  "
"08/08 08:14:57"
"08/08 14:48:13"
"TIMED"
"08/08 12:25:55   ", 1," ",    17.840
"08/08 12:26:00   ", 1," ",    17.856
"08/08 12:26:05   ", 1," ",    17.760
"08/08 12:26:10   ", 1," ",    17.760
"08/08 12:26:15   ", 1," ",    17.760
"08/08 12:26:20   ", 1," ",    17.768
"08/08 12:26:25   ", 1," ",    17.776
"08/08 12:26:30   ", 1," ",    17.856
"08/08 12:26:35   ", 1," ",    17.896
"08/08 12:26:40   ", 1," ",    17.960
"08/08 12:26:45   ", 1," ",    17.912
"08/08 12:26:50   ", 1," ",    17.904
"08/08 12:26:55   ", 1," ",    17.856
"08/08 12:27:00   ", 1," ",    17.896
"08/08 12:27:05   ", 1," ",    17.912
"08/08 12:27:10   ", 1," ",    17.928
"08/08 12:27:15   ", 1," ",    17.976
"08/08 12:27:20   ", 1," ",    18.000
"08/08 12:27:25   ", 1," ",    17.992
"08/08 12:27:30   ", 1," ",    17.960
"08/08 12:27:35   ", 1," ",    17.968
"08/08 12:27:40   ", 1," ",    17.944
"08/08 12:27:45   ", 1," ",    17.968
"08/08 12:27:50   ", 1," ",    17.920
"08/08 12:27:55   ", 1," ",    17.952
"08/08 12:28:00   ", 1," ",    17.944
"08/08 12:28:05   ", 1," ",    17.912
"08/08 12:28:10   ", 1," ",    17.912
"08/08 12:28:15   ", 1," ",    17.960
"08/08 12:28:20   ", 1," ",    17.936
"08/08 12:28:25   ", 1," ",    17.904
"08/08 12:28:30   ", 1," ",    17.912
"08/08 12:28:35   ", 1," ",    17.928
"08/08 12:28:40   ", 1," ",    17.920
"08/08 12:28:45   ", 1," ",    17.976
"08/08 12:28:50   ", 1," ",    17.960
"08/08 12:28:55   ", 1," ",    18.024
"08/08 12:29:00   ", 1," ",    18.064
"08/08 12:29:05   ", 1," ",    18.128
"08/08 12:29:10   ", 1," ",    18.216
"08/08 12:29:15   ", 1," ",    18.240
"08/08 12:29:20   ", 1," ",    18.280
"08/08 12:29:25   ", 1," ",    18.328
"08/08 12:29:30   ", 1," ",    18.352
"08/08 12:29:35   ", 1," ",    18.368
"08/08 12:29:40   ", 1," ",    18.392
"08/08 12:29:45   ", 1," ",    18.392
"08/08 12:29:50   ", 1," ",    18.456
"08/08 12:29:55   ", 1," ",    18.536
"08/08 12:30:00   ", 1," ",    18.584
"08/08 12:30:05   ", 1," ",    18.576
"08/08 12:30:10   ", 1," ",    18.408
"08/08 12:30:15   ", 1," ",    18.320
"08/08 12:30:20   ", 1," ",    16.912
"08/08 12:30:25   ", 1," ",    14.912
"08/08 12:30:30   ", 1," ",    10.320
"08/08 12:30:35   ", 1," ",     6.696
"08/08 12:30:40   ", 1," ",     5.224
"08/08 12:30:45   ", 1," ",     4.840
"08/08 12:30:50   ", 1," ",     4.864
"08/08 12:30:55   ", 1," ",     4.912
"08/08 12:31:00   ", 1," ",     5.128
"08/08 12:31:05   ", 1," ",     6.168
"08/08 12:31:10   ", 1," ",     5.440
"08/08 12:31:15   ", 1," ",     5.840
"08/08 12:31:20   ", 1," ",     6.696
"08/08 12:31:25   ", 1," ",     9.368
"08/08 12:31:30   ", 1," ",    13.720
"08/08 12:31:35   ", 1," ",    15.792
"08/08 12:31:40   ", 1," ",    13.016
"08/08 12:31:45   ", 1," ",     9.912
"08/08 12:31:50   ", 1," ",     6.304
"08/08 12:31:55   ", 1," ",     5.944
"08/08 12:32:00   ", 1," ",     4.960
"08/08 12:32:05   ", 1," ",     4.888
"08/08 12:32:10   ", 1," ",     4.792
"08/08 12:32:15   ", 1," ",     4.736
"08/08 12:32:20   ", 1," ",     4.680
"08/08 12:32:25   ", 1," ",     4.640
"08/08 12:32:30   ", 1," ",     4.632
"08/08 12:32:35   ", 1," ",     4.640
"08/08 12:32:40   ", 1," ",     4.664
"08/08 12:32:45   ", 1," ",     4.680
"08/08 12:32:50   ", 1," ",     4.720
"08/08 12:32:55   ", 1," ",     4.776
"08/08 12:33:00   ", 1," ",     4.920
"08/08 12:33:05   ", 1," ",     5.288
"08/08 12:33:10   ", 1," ",     6.104
"08/08 12:33:15   ", 1," ",     6.984
"08/08 12:33:20   ", 1," ",     6.176
"08/08 12:33:25   ", 1," ",     6.528
"08/08 12:33:30   ", 1," ",     6.056
"08/08 12:33:35   ", 1," ",     9.376
"08/08 12:33:40   ", 1," ",    15.200
"08/08 12:33:45   ", 1," ",    17.216
"08/08 12:33:50   ", 1," ",    17.456
"08/08 12:33:55   ", 1," ",    17.248
"08/08 12:34:00   ", 1," ",    17.360
"08/08 12:34:05   ", 1," ",    17.408
"08/08 12:34:10   ", 1," ",    17.512
"08/08 12:34:15   ", 1," ",    17.560
"08/08 12:34:20   ", 1," ",    17.616
"08/08 12:34:25   ", 1," ",    17.648
"08/08 12:34:30   ", 1," ",    17.712
"08/08 12:34:35   ", 1," ",    17.776
"08/08 12:34:40   ", 1," ",    17.800
"08/08 12:34:45   ", 1," ",    17.824
"08/08 12:34:50   ", 1," ",    17.856
"08/08 12:34:55   ", 1," ",    17.896
"08/08 12:35:00   ", 1," ",    17.936
"08/08 12:35:05   ", 1," ",    18.056
"08/08 12:35:10   ", 1," ",    18.096
"08/08 12:35:15   ", 1," ",    18.120
"08/08 12:35:20   ", 1," ",    18.160
"08/08 12:35:25   ", 1," ",    18.232
"08/08 12:35:30   ", 1," ",    18.216
"08/08 12:35:35   ", 1," ",    18.224
"08/08 12:35:40   ", 1," ",    18.208
"08/08 12:35:45   ", 1," ",    18.240
"08/08 12:35:50   ", 1," ",    18.168
"08/08 12:35:55   ", 1," ",    18.152
"08/08 12:36:00   ", 1," ",    18.176
"08/08 12:36:05   ", 1," ",    18.152
"08/08 12:36:10   ", 1," ",    18.128
"08/08 12:36:15   ", 1," ",    18.104
"08/08 12:36:20   ", 1," ",    18.048
"08/08 12:36:25   ", 1," ",    18.024
"08/08 12:36:30   ", 1," ",    18.032
"08/08 12:36:35   ", 1," ",    18.032
"08/08 12:36:40   ", 1," ",    18.000
"08/08 12:36:45   ", 1," ",    17.888
"08/08 12:36:50   ", 1," ",    17.816
"08/08 12:36:55   ", 1," ",    17.792
"08/08 12:37:00   ", 1," ",    17.768
"08/08 12:37:05   ", 1," ",    17.728
"08/08 12:37:10   ", 1," ",    17.696
"08/08 12:37:15   ", 1," ",    17.656
"08/08 12:37:20   ", 1," ",    17.656
"08/08 12:37:25   ", 1," ",    17.624
"08/08 12:37:30   ", 1," ",    17.632
"08/08 12:37:35   ", 1," ",    17.624
"08/08 12:37:40   ", 1," ",    17.640
"08/08 12:37:45   ", 1," ",    17.688
"08/08 12:37:50   ", 1," ",    17.680
"08/08 12:37:55   ", 1," ",    17.648
"08/08 12:38:00   ", 1," ",    17.704
"08/08 12:38:05   ", 1," ",    17.720
"08/08 12:38:10   ", 1," ",    17.760
"08/08 12:38:15   ", 1," ",    17.680
"08/08 12:38:20   ", 1," ",    17.752
"08/08 12:38:25   ", 1," ",    17.792
"08/08 12:38:30   ", 1," ",    17.800
"08/08 12:38:35   ", 1," ",    17.840
"08/08 12:38:40   ", 1," ",    17.904
"08/08 12:38:45   ", 1," ",    17.904
"08/08 12:38:50   ", 1," ",    17.968
"08/08 12:38:55   ", 1," ",    17.992
"08/08 12:39:00   ", 1," ",    17.936
"08/08 12:39:05   ", 1," ",    18.032
"08/08 12:39:10   ", 1," ",    18.040
"08/08 12:39:15   ", 1," ",    18.120
"08/08 12:39:20   ", 1," ",    18.136
"08/08 12:39:25   ", 1," ",    18.144
"08/08 12:39:30   ", 1," ",    18.096
"08/08 12:39:35   ", 1," ",    18.096
"08/08 12:39:40   ", 1," ",    18.096
"08/08 12:39:45   ", 1," ",    18.160
"08/08 12:39:50   ", 1," ",    18.144
"08/08 12:39:55   ", 1," ",    18.168
"08/08 12:40:00   ", 1," ",    18.136
"08/08 12:40:05   ", 1," ",    18.168
"08/08 12:40:10   ", 1," ",    18.208
"08/08 12:40:15   ", 1," ",    18.208
"08/08 12:40:20   ", 1," ",    18.208
"08/08 12:40:25   ", 1," ",    18.224
"08/08 12:40:30   ", 1," ",    18.272
"08/08 12:40:35   ", 1," ",    18.216
"08/08 12:40:40   ", 1," ",    18.256
"08/08 12:40:45   ", 1," ",    18.280
"08/08 12:40:50   ", 1," ",    18.304
"08/08 12:40:55   ", 1," ",    18.296
"08/08 12:41:00   ", 1," ",    18.304
"08/08 12:41:05   ", 1," ",    18.336
"08/08 12:41:10   ", 1," ",    18.296
"08/08 12:41:15   ", 1," ",    18.296
"08/08 12:41:20   ", 1," ",    18.320
"08/08 12:41:25   ", 1," ",    18.256
"08/08 12:41:30   ", 1," ",    18.256
"08/08 12:41:35   ", 1," ",    18.256
"08/08 12:41:40   ", 1," ",    18.264
"08/08 12:41:45   ", 1," ",    18.272
"08/08 12:41:50   ", 1," ",    18.312
"08/08 12:41:55   ", 1," ",    18.328
"08/08 12:42:00   ", 1," ",    18.296
"08/08 12:42:05   ", 1," ",    18.336
"08/08 12:42:10   ", 1," ",    18.336
"08/08 12:42:15   ", 1," ",    18.312
"08/08 12:42:20   ", 1," ",    18.336
"08/08 12:42:25   ", 1," ",    18.336
"08/08 12:42:30   ", 1," ",    18.352
"08/08 12:42:35   ", 1," ",    18.344
"08/08 12:42:40   ", 1," ",    18.368
"08/08 12:42:45   ", 1," ",    18.368
"08/08 12:42:50   ", 1," ",    18.384
"08/08 12:42:55   ", 1," ",    18.352
"08/08 12:43:00   ", 1," ",    18.376
"08/08 12:43:05   ", 1," ",    18.360
"08/08 12:43:10   ", 1," ",    18.336
"08/08 12:43:15   ", 1," ",    18.296
"08/08 12:43:20   ", 1," ",    18.352
"08/08 12:43:25   ", 1," ",    18.344
"08/08 12:43:30   ", 1," ",    18.304
"08/08 12:43:35   ", 1," ",    18.328
"08/08 12:43:40   ", 1," ",    18.320
"08/08 12:43:45   ", 1," ",    18.344
"08/08 12:43:50   ", 1," ",    18.336
"08/08 12:43:55   ", 1," ",    18.456
"08/08 12:44:00   ", 1," ",    18.456
"08/08 12:44:05   ", 1," ",    18.496
"08/08 12:44:10   ", 1," ",    18.560
"08/08 12:44:15   ", 1," ",    18.544
"08/08 12:44:20   ", 1," ",    18.552
"08/08 12:44:25   ", 1," ",    18.544
"08/08 12:44:30   ", 1," ",    18.592
"08/08 12:44:35   ", 1," ",    18.544
"08/08 12:44:40   ", 1," ",    18.544
"08/08 12:44:45   ", 1," ",    18.512
"08/08 12:44:50   ", 1," ",    18.544
"08/08 12:44:55   ", 1," ",    18.504
"08/08 12:45:00   ", 1," ",    18.488
"08/08 12:45:05   ", 1," ",    18.456
"08/08 12:45:10   ", 1," ",    18.448
"08/08 12:45:15   ", 1," ",    18.312
"08/08 12:45:20   ", 1," ",    18.344
"08/08 12:45:25   ", 1," ",    18.376
"08/08 12:45:30   ", 1," ",    18.320
"08/08 12:45:35   ", 1," ",    18.336
"08/08 12:45:40   ", 1," ",    18.264
"08/08 12:45:45   ", 1," ",    18.256
"08/08 12:45:50   ", 1," ",    18.312
"08/08 12:45:55   ", 1," ",    18.320
"08/08 12:46:00   ", 1," ",    18.360
"08/08 12:46:05   ", 1," ",    18.400
"08/08 12:46:10   ", 1," ",    18.400
"08/08 12:46:15   ", 1," ",    18.392
"08/08 12:46:20   ", 1," ",    18.312
"08/08 12:46:25   ", 1," ",    18.264
"08/08 12:46:30   ", 1," ",    18.280
"08/08 12:46:35   ", 1," ",    18.296
"08/08 12:46:40   ", 1," ",    18.384
"08/08 12:46:45   ", 1," ",    18.400
"08/08 12:46:50   ", 1," ",    18.472
"08/08 12:46:55   ", 1," ",    18.456
"08/08 12:47:00   ", 1," ",    18.416
"08/08 12:47:05   ", 1," ",    18.416
"08/08 12:47:10   ", 1," ",    18.488
"08/08 12:47:15   ", 1," ",    18.608
"08/08 12:47:20   ", 1," ",    18.512
"08/08 12:47:25   ", 1," ",    11.624
"08/08 12:47:30   ", 1," ",    12.640
"08/08 12:47:35   ", 1," ",    15.128
"08/08 12:47:40   ", 1," ",    18.480
"08/08 12:47:45   ", 1," ",    18.480
"08/08 12:47:50   ", 1," ",    18.512
"08/08 12:47:55   ", 1," ",    18.576
"08/08 12:48:00   ", 1," ",    18.624
"08/08 12:48:05   ", 1," ",    18.568
"08/08 12:48:10   ", 1," ",    18.592
"08/08 12:48:15   ", 1," ",    18.544
"08/08 12:48:20   ", 1," ",    18.552
"08/08 12:48:25   ", 1," ",    18.608
"08/08 12:48:30   ", 1," ",    18.640
"08/08 12:48:35   ", 1," ",    18.696
"08/08 12:48:40   ", 1," ",    18.680
"08/08 12:48:45   ", 1," ",    18.680
"08/08 12:48:50   ", 1," ",    18.632
"08/08 12:48:55   ", 1," ",    18.624
"08/08 12:49:00   ", 1," ",    18.616
"08/08 12:49:05   ", 1," ",    18.600
"08/08 12:49:10   ", 1," ",    18.544
"08/08 12:49:15   ", 1," ",    18.544
"08/08 12:49:20   ", 1," ",    18.512
"08/08 12:49:25   ", 1," ",    18.480
"08/08 12:49:30   ", 1," ",    18.456
"08/08 12:49:35   ", 1," ",    18.424
"08/08 12:49:40   ", 1," ",    18.424
"08/08 12:49:45   ", 1," ",    18.448
"08/08 12:49:50   ", 1," ",    18.472
"08/08 12:49:55   ", 1," ",    18.480
"08/08 12:50:00   ", 1," ",    18.496
"08/08 12:50:05   ", 1," ",    18.480
"08/08 12:50:10   ", 1," ",    18.416
"08/08 12:50:15   ", 1," ",    18.480
"08/08 12:50:20   ", 1," ",    18.440
"08/08 12:50:25   ", 1," ",    18.472
"08/08 12:50:30   ", 1," ",    18.480
"08/08 12:50:35   ", 1," ",    18.512
"08/08 12:50:40   ", 1," ",    18.512
"08/08 12:50:45   ", 1," ",    18.544
"08/08 12:50:50   ", 1," ",    18.552
"08/08 12:50:55   ", 1," ",    18.584
"08/08 12:51:00   ", 1," ",    18.544
"08/08 12:51:05   ", 1," ",    18.560
"08/08 12:51:10   ", 1," ",    18.568
"08/08 12:51:15   ", 1," ",    18.560
"08/08 12:51:20   ", 1," ",    18.616
"08/08 12:51:25   ", 1," ",    18.608
"08/08 12:51:30   ", 1," ",    18.616
"08/08 12:51:35   ", 1," ",    18.640
"08/08 12:51:40   ", 1," ",    18.696
"08/08 12:51:45   ", 1," ",    18.680
"08/08 12:51:50   ", 1," ",    18.688
"08/08 12:51:55   ", 1," ",    18.648
"08/08 12:52:00   ", 1," ",    18.656
"08/08 12:52:05   ", 1," ",    18.648
"08/08 12:52:10   ", 1," ",    18.672
"08/08 12:52:15   ", 1," ",    18.680
"08/08 12:52:20   ", 1," ",    18.664
"08/08 12:52:25   ", 1," ",    18.624
"08/08 12:52:30   ", 1," ",    18.664
"08/08 12:52:35   ", 1," ",    18.688
"08/08 12:52:40   ", 1," ",    18.680
"08/08 12:52:45   ", 1," ",    18.632
"08/08 12:52:50   ", 1," ",    18.608
"08/08 12:52:55   ", 1," ",    18.672
"08/08 12:53:00   ", 1," ",    18.608
"08/08 12:53:05   ", 1," ",    18.680
"08/08 12:53:10   ", 1," ",    18.672
"08/08 12:53:15   ", 1," ",    18.704
"08/08 12:53:20   ", 1," ",    18.648
"08/08 12:53:25   ", 1," ",    18.632
"08/08 12:53:30   ", 1," ",    18.600
"08/08 12:53:35   ", 1," ",    18.648
"08/08 12:53:40   ", 1," ",    18.656
"08/08 12:53:45   ", 1," ",    18.656
"08/08 12:53:50   ", 1," ",    18.648
"08/08 12:53:55   ", 1," ",    18.648
"08/08 12:54:00   ", 1," ",    18.616
"08/08 12:54:05   ", 1," ",    18.624
"08/08 12:54:10   ", 1," ",    18.624
"08/08 12:54:15   ", 1," ",    18.568
"08/08 12:54:20   ", 1," ",    18.544
"08/08 12:54:25   ", 1," ",    18.536
"08/08 12:54:30   ", 1," ",    18.536
"08/08 12:54:35   ", 1," ",    18.504
"08/08 12:54:40   ", 1," ",    18.496
"08/08 12:54:45   ", 1," ",    18.456
"08/08 12:54:50   ", 1," ",    18.520
"08/08 12:54:55   ", 1," ",    18.496
"08/08 12:55:00   ", 1," ",    18.520
"08/08 12:55:05   ", 1," ",    18.472
"08/08 12:55:10   ", 1," ",    18.464
"08/08 12:55:15   ", 1," ",    18.504
"08/08 12:55:20   ", 1," ",    18.504
"08/08 12:55:25   ", 1," ",    18.424
"08/08 12:55:30   ", 1," ",    18.456
"08/08 12:55:35   ", 1," ",    18.536
"08/08 12:55:40   ", 1," ",    18.592
"08/08 12:55:45   ", 1," ",    18.600
"08/08 12:55:50   ", 1," ",    18.640
"08/08 12:55:55   ", 1," ",    18.624
"08/08 12:56:00   ", 1," ",    18.640
"08/08 12:56:05   ", 1," ",    18.568
"08/08 12:56:10   ", 1," ",    18.480
"08/08 12:56:15   ", 1," ",    18.456
"08/08 12:56:20   ", 1," ",    18.544
"08/08 12:56:25   ", 1," ",    18.504
"08/08 12:56:30   ", 1," ",    18.648
"08/08 12:56:35   ", 1," ",    18.680
"08/08 12:56:40   ", 1," ",    18.656
"08/08 12:56:45   ", 1," ",    18.208
"08/08 12:56:50   ", 1," ",    17.744
"08/08 12:56:55   ", 1," ",    18.728
"08/08 12:57:00   ", 1," ",    18.736
"08/08 12:57:05   ", 1," ",    18.720
"08/08 12:57:10   ", 1," ",    18.792
"08/08 12:57:15   ", 1," ",    18.880
"08/08 12:57:20   ", 1," ",    18.944
"08/08 12:57:25   ", 1," ",    18.992
"08/08 12:57:30   ", 1," ",    19.024
"08/08 12:57:35   ", 1," ",    18.936
"08/08 12:57:40   ", 1," ",    18.928
"08/08 12:57:45   ", 1," ",    18.960
"08/08 12:57:50   ", 1," ",    18.872
"08/08 12:57:55   ", 1," ",    18.848
"08/08 12:58:00   ", 1," ",    18.896
"08/08 12:58:05   ", 1," ",    18.904
"08/08 12:58:10   ", 1," ",    18.864
"08/08 12:58:15   ", 1," ",    18.840
"08/08 12:58:20   ", 1," ",    18.896
"08/08 12:58:25   ", 1," ",    18.936
"08/08 12:58:30   ", 1," ",    19.048
"08/08 12:58:35   ", 1," ",    19.000
"08/08 12:58:40   ", 1," ",    19.000
"08/08 12:58:45   ", 1," ",    18.992
"08/08 12:58:50   ", 1," ",    18.992
"08/08 12:58:55   ", 1," ",    19.000
"08/08 12:59:00   ", 1," ",    19.032
"08/08 12:59:05   ", 1," ",    19.024
"08/08 12:59:10   ", 1," ",    19.048
"08/08 12:59:15   ", 1," ",    19.032
"08/08 12:59:20   ", 1," ",    18.920
"08/08 12:59:25   ", 1," ",    18.816
"08/08 12:59:30   ", 1," ",    18.704
"08/08 12:59:35   ", 1," ",    18.728
"08/08 12:59:40   ", 1," ",    18.768
"08/08 12:59:45   ", 1," ",    18.744
"08/08 12:59:50   ", 1," ",    18.720
"08/08 12:59:55   ", 1," ",    18.664
"08/08 13:00:00   ", 1," ",    18.624
"08/08 13:00:05   ", 1," ",    18.632
"08/08 13:00:10   ", 1," ",    18.592
"08/08 13:00:15   ", 1," ",    18.544
"08/08 13:00:20   ", 1," ",    18.528
"08/08 13:00:25   ", 1," ",    18.512
"08/08 13:00:30   ", 1," ",    18.528
"08/08 13:00:35   ", 1," ",    18.424
"08/08 13:00:40   ", 1," ",    18.296
"08/08 13:00:45   ", 1," ",    18.088
"08/08 13:00:50   ", 1," ",    18.080
"08/08 13:00:55   ", 1," ",    18.056
"08/08 13:01:00   ", 1," ",    17.984
"08/08 13:01:05   ", 1," ",    17.944
"08/08 13:01:10   ", 1," ",    17.936
"08/08 13:01:15   ", 1," ",    17.944
"08/08 13:01:20   ", 1," ",    18.016
"08/08 13:01:25   ", 1," ",    18.072
"08/08 13:01:30   ", 1," ",    17.936
"08/08 13:01:35   ", 1," ",    17.768
"08/08 13:01:40   ", 1," ",    17.408
"08/08 13:01:45   ", 1," ",    17.528
"08/08 13:01:50   ", 1," ",    17.184
"08/08 13:01:55   ", 1," ",    17.120
"08/08 13:02:00   ", 1," ",    17.240
"08/08 13:02:05   ", 1," ",    16.240
"08/08 13:02:10   ", 1," ",    17.296
"08/08 13:02:15   ", 1," ",    16.992
"08/08 13:02:20   ", 1," ",    16.888
"08/08 13:02:25   ", 1," ",    17.064
"08/08 13:02:30   ", 1," ",    17.080
"08/08 13:02:35   ", 1," ",    17.264
"08/08 13:02:40   ", 1," ",    17.408
"08/08 13:02:45   ", 1," ",    16.232
"08/08 13:02:50   ", 1," ",    11.344
"08/08 13:02:55   ", 1," ",     9.224
"08/08 13:03:00   ", 1," ",     7.856
"08/08 13:03:05   ", 1," ",    14.544
"08/08 13:03:10   ", 1," ",    16.576
"08/08 13:03:15   ", 1," ",    18.184
"08/08 13:03:20   ", 1," ",    17.896
"08/08 13:03:25   ", 1," ",    18.160
"08/08 13:03:30   ", 1," ",    18.440
"08/08 13:03:35   ", 1," ",    18.496
"08/08 13:03:40   ", 1," ",    18.560
"08/08 13:03:45   ", 1," ",    18.584
"08/08 13:03:50   ", 1," ",    18.640
"08/08 13:03:55   ", 1," ",    18.632
"08/08 13:04:00   ", 1," ",    18.632
"08/08 13:04:05   ", 1," ",    18.248
"08/08 13:04:10   ", 1," ",    17.096
"08/08 13:04:15   ", 1," ",    17.328
"08/08 13:04:20   ", 1," ",    15.160
"08/08 13:04:25   ", 1," ",    10.080
"08/08 13:04:30   ", 1," ",     5.360
"08/08 13:04:35   ", 1," ",     5.040
"08/08 13:04:40   ", 1," ",     4.960
"08/08 13:04:45   ", 1," ",     4.992
"08/08 13:04:50   ", 1," ",     5.400
"08/08 13:04:55   ", 1," ",     6.968
"08/08 13:05:00   ", 1," ",     9.040
"08/08 13:05:05   ", 1," ",    16.952
"08/08 13:05:10   ", 1," ",    14.512
"08/08 13:05:15   ", 1," ",    14.544
"08/08 13:05:20   ", 1," ",    17.536
"08/08 13:05:25   ", 1," ",    17.168
"08/08 13:05:30   ", 1," ",    17.136
"08/08 13:05:35   ", 1," ",    16.608
"08/08 13:05:40   ", 1," ",    14.544
"08/08 13:05:45   ", 1," ",    12.224
"08/08 13:05:50   ", 1," ",     8.184
"08/08 13:05:55   ", 1," ",     9.920
"08/08 13:06:00   ", 1," ",    14.944
"08/08 13:06:05   ", 1," ",    10.368
"08/08 13:06:10   ", 1," ",     9.336
"08/08 13:06:15   ", 1," ",     8.272
"08/08 13:06:20   ", 1," ",     9.800
"08/08 13:06:25   ", 1," ",    15.040
"08/08 13:06:30   ", 1," ",    14.264
"08/08 13:06:35   ", 1," ",    13.544
"08/08 13:06:40   ", 1," ",    11.264
"08/08 13:06:45   ", 1," ",     8.808
"08/08 13:06:50   ", 1," ",     6.440
"08/08 13:06:55   ", 1," ",     5.440
"08/08 13:07:00   ", 1," ",     5.352
"08/08 13:07:05   ", 1," ",     5.312
"08/08 13:07:10   ", 1," ",     5.320
"08/08 13:07:15   ", 1," ",     5.496
"08/08 13:07:20   ", 1," ",     5.656
"08/08 13:07:25   ", 1," ",     5.752
"08/08 13:07:30   ", 1," ",     5.672
"08/08 13:07:35   ", 1," ",     5.432
"08/08 13:07:40   ", 1," ",     5.800
"08/08 13:07:45   ", 1," ",     6.240
"08/08 13:07:50   ", 1," ",     7.408
"08/08 13:07:55   ", 1," ",     5.560
"08/08 13:08:00   ", 1," ",     5.416
"08/08 13:08:05   ", 1," ",     5.168
"08/08 13:08:10   ", 1," ",     5.136
"08/08 13:08:15   ", 1," ",     5.176
"08/08 13:08:20   ", 1," ",     5.352
"08/08 13:08:25   ", 1," ",     5.976
"08/08 13:08:30   ", 1," ",     6.024
"08/08 13:08:35   ", 1," ",     5.904
"08/08 13:08:40   ", 1," ",    11.064
"08/08 13:08:45   ", 1," ",    11.344
"08/08 13:08:50   ", 1," ",    11.168
"08/08 13:08:55   ", 1," ",     7.832
"08/08 13:09:00   ", 1," ",     5.968
"08/08 13:09:05   ", 1," ",     6.000
"08/08 13:09:10   ", 1," ",     7.256
"08/08 13:09:15   ", 1," ",    11.808
"08/08 13:09:20   ", 1," ",    17.504
"08/08 13:09:25   ", 1," ",     6.960
"08/08 13:09:30   ", 1," ",     5.032
"08/08 13:09:35   ", 1," ",     4.896
"08/08 13:09:40   ", 1," ",     4.800
"08/08 13:09:45   ", 1," ",     4.728
"08/08 13:09:50   ", 1," ",     4.696
"08/08 13:09:55   ", 1," ",     4.672
"08/08 13:10:00   ", 1," ",     4.672
"08/08 13:10:05   ", 1," ",     4.680
"08/08 13:10:10   ", 1," ",     4.704
"08/08 13:10:15   ", 1," ",     4.736
"08/08 13:10:20   ", 1," ",     4.792
"08/08 13:10:25   ", 1," ",     4.856
"08/08 13:10:30   ", 1," ",     4.936
"08/08 13:10:35   ", 1," ",     5.040
"08/08 13:10:40   ", 1," ",     5.240
"08/08 13:10:45   ", 1," ",     5.464
"08/08 13:10:50   ", 1," ",     5.728
"08/08 13:10:55   ", 1," ",     6.616
"08/08 13:11:00   ", 1," ",     9.496
"08/08 13:11:05   ", 1," ",     6.152
"08/08 13:11:10   ", 1," ",     5.680
"08/08 13:11:15   ", 1," ",     5.744
"08/08 13:11:20   ", 1," ",     5.784
"08/08 13:11:25   ", 1," ",     5.712
"08/08 13:11:30   ", 1," ",     8.744
"08/08 13:11:35   ", 1," ",     7.872
"08/08 13:11:40   ", 1," ",     5.840
"08/08 13:11:45   ", 1," ",     5.888
"08/08 13:11:50   ", 1," ",    12.080
"08/08 13:11:55   ", 1," ",    19.280
"08/08 13:12:00   ", 1," ",    19.320
"08/08 13:12:05   ", 1," ",    15.824
"08/08 13:12:10   ", 1," ",     6.912
"08/08 13:12:15   ", 1," ",     7.312
"08/08 13:12:20   ", 1," ",     6.728
"08/08 13:12:25   ", 1," ",     7.896
"08/08 13:12:30   ", 1," ",     6.992
"08/08 13:12:35   ", 1," ",     7.376
"08/08 13:12:40   ", 1," ",     6.864
"08/08 13:12:45   ", 1," ",     6.800
"08/08 13:12:50   ", 1," ",     7.680
"08/08 13:12:55   ", 1," ",    11.464
"08/08 13:13:00   ", 1," ",    11.112
"08/08 13:13:05   ", 1," ",    11.928
"08/08 13:13:10   ", 1," ",    13.312
"08/08 13:13:15   ", 1," ",    17.904
"08/08 13:13:20   ", 1," ",    17.552
"08/08 13:13:25   ", 1," ",    14.496
"08/08 13:13:30   ", 1," ",     8.888
"08/08 13:13:35   ", 1," ",     7.528
"08/08 13:13:40   ", 1," ",     7.368
"08/08 13:13:45   ", 1," ",    11.000
"08/08 13:13:50   ", 1," ",    11.248
"08/08 13:13:55   ", 1," ",     7.984
"08/08 13:14:00   ", 1," ",     6.952
"08/08 13:14:05   ", 1," ",     6.752
"08/08 13:14:10   ", 1," ",     6.512
"08/08 13:14:15   ", 1," ",     6.392
"08/08 13:14:20   ", 1," ",     6.272
"08/08 13:14:25   ", 1," ",     6.184
"08/08 13:14:30   ", 1," ",     6.120
"08/08 13:14:35   ", 1," ",     6.096
"08/08 13:14:40   ", 1," ",     6.096
"08/08 13:14:45   ", 1," ",     6.128
"08/08 13:14:50   ", 1," ",     6.192
"08/08 13:14:55   ", 1," ",     6.288
"08/08 13:15:00   ", 1," ",     6.736
"08/08 13:15:05   ", 1," ",    11.128
"08/08 13:15:10   ", 1," ",    10.136
"08/08 13:15:15   ", 1," ",    12.432
"08/08 13:15:20   ", 1," ",    14.208
"08/08 13:15:25   ", 1," ",    16.840
"08/08 13:15:30   ", 1," ",    16.400
"08/08 13:15:35   ", 1," ",    17.856
"08/08 13:15:40   ", 1," ",    14.256
"08/08 13:15:45   ", 1," ",     9.136
"08/08 13:15:50   ", 1," ",    13.528
"08/08 13:15:55   ", 1," ",    13.792
"08/08 13:16:00   ", 1," ",     7.200
"08/08 13:16:05   ", 1," ",     9.176
"08/08 13:16:10   ", 1," ",    10.960
"08/08 13:16:15   ", 1," ",    12.408
"08/08 13:16:20   ", 1," ",    11.360
